id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-terror-d1-v3,terror,fear,fear,false,25,a,zero
B-terror-d1-v4,terror,fear,fear,false,25,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,25,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,25,a,zero
B-terror-d2-v3,terror,fear,fear,false,25,a,zero
B-terror-d2-v4,terror,fear,fear,false,25,a,zero
B-terror-d3-v1,terror,fear,fear,false,25,a,zero
B-terror-d3-v2,terror,fear,fear,false,25,a,zero
B-terror-d3-v3,terror,fear,fear,false,25,a,zero
B-terror-d3-v4,terror,fear,fear,false,25,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,25,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,25,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,25,a,zero
B-vigilance-d1-v4,vigilance,concern,anxiety,true,25,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,25,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,25,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,25,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,25,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,25,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,25,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,25,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,25,a,zero
B-admiration-d1-v1,admiration,frustration,frustration,false,26,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,26,a,zero
B-admiration-d1-v3,admiration,admiration,respect,true,26,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,26,a,zero
B-admiration-d2-v1,admiration,"",moral,true,26,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,26,a,zero
B-admiration-d2-v3,admiration,"",guilt,true,26,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,26,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,26,a,zero
B-admiration-d3-v2,admiration,perseverance,relief,true,26,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,26,a,zero
B-admiration-d3-v4,admiration,"",admiration,true,26,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,26,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,26,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,26,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,26,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,26,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,26,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,26,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,26,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,26,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,26,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,26,a,zero
B-amazement-d3-v4,amazement,"","",false,26,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,relief,true,26,a,zero
B-ecstasy-d1-v2,ecstasy,despair,relief,true,26,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,26,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,26,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,26,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,26,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,26,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,26,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,26,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,26,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,26,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,26,a,zero
B-grief-d1-v1,grief,grief,grief,false,26,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,26,a,zero
B-grief-d1-v3,grief,worry,worry,false,26,a,zero
B-grief-d1-v4,grief,grief,grief,false,26,a,zero
B-grief-d2-v1,grief,grief,grief,false,26,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,26,a,zero
B-grief-d2-v3,grief,sadness,grief,true,26,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,26,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,26,a,zero
B-grief-d3-v2,grief,grief,grief,false,26,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,26,a,zero
B-grief-d3-v4,grief,grief,grief,false,26,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,26,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,26,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,26,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,26,a,zero
B-loathing-d2-v1,loathing,disgust,fear,true,26,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,26,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,26,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,26,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,26,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,26,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,26,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,26,a,zero
B-rage-d1-v1,rage,anger,anger,false,26,a,zero
B-rage-d1-v2,rage,anger,anger,false,26,a,zero
B-rage-d1-v3,rage,anger,anger,false,26,a,zero
B-rage-d1-v4,rage,anger,anger,false,26,a,zero
B-rage-d2-v1,rage,anger,anger,false,26,a,zero
B-rage-d2-v2,rage,anger,anger,false,26,a,zero
B-rage-d2-v3,rage,anger,anger,false,26,a,zero
B-rage-d2-v4,rage,fear,fear,false,26,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,26,a,zero
B-rage-d3-v2,rage,anger,anger,false,26,a,zero
B-rage-d3-v3,rage,anger,anger,false,26,a,zero
B-rage-d3-v4,rage,fear,fear,false,26,a,zero
B-terror-d1-v1,terror,fear,fear,false,26,a,zero
B-terror-d1-v2,terror,fear,fear,false,26,a,zero
B-terror-d1-v3,terror,fear,fear,false,26,a,zero
B-terror-d1-v4,terror,fear,fear,false,26,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,26,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,26,a,zero
B-terror-d2-v3,terror,fear,fear,false,26,a,zero
B-terror-d2-v4,terror,fear,fear,false,26,a,zero
B-terror-d3-v1,terror,fear,fear,false,26,a,zero
B-terror-d3-v2,terror,fear,fear,false,26,a,zero
B-terror-d3-v3,terror,fear,fear,false,26,a,zero
B-terror-d3-v4,terror,fear,fear,false,26,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,26,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,26,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,26,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,26,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,26,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,26,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,26,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,26,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,26,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,26,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,26,a,zero
B-vigilance-d3-v4,vigilance,anxiety,suspicion,true,26,a,zero
B-admiration-d1-v1,admiration,frustration,awe,true,27,a,zero
B-admiration-d1-v2,admiration,pride,"",true,27,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,27,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,27,a,zero
B-admiration-d2-v1,admiration,"","",false,27,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,27,a,zero
B-admiration-d2-v3,admiration,"",guilt,true,27,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,27,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,27,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,27,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,27,a,zero
B-admiration-d3-v4,admiration,"","",false,27,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,27,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,27,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,27,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,27,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,27,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,27,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,27,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,27,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,27,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,27,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,27,a,zero
B-amazement-d3-v4,amazement,"","",false,27,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,27,a,zero
B-ecstasy-d1-v2,ecstasy,despair,relief,true,27,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,27,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,27,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,joy,true,27,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,27,a,zero
B-ecstasy-d2-v3,ecstasy,complex,A,true,27,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,27,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,27,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,27,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,27,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,27,a,zero
B-grief-d1-v1,grief,grief,grief,false,27,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,27,a,zero
B-grief-d1-v3,grief,worry,worry,false,27,a,zero
B-grief-d1-v4,grief,grief,grief,false,27,a,zero
B-grief-d2-v1,grief,grief,grief,false,27,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,27,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,27,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,27,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,27,a,zero
B-grief-d3-v2,grief,grief,grief,false,27,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,27,a,zero
B-grief-d3-v4,grief,grief,grief,false,27,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,27,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,27,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,27,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,27,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,27,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,27,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,27,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,27,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,27,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,27,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,27,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,27,a,zero
B-rage-d1-v1,rage,anger,anger,false,27,a,zero
B-rage-d1-v2,rage,anger,anger,false,27,a,zero
B-rage-d1-v3,rage,anger,anger,false,27,a,zero
B-rage-d1-v4,rage,anger,anger,false,27,a,zero
B-rage-d2-v1,rage,anger,anger,false,27,a,zero
B-rage-d2-v2,rage,anger,anger,false,27,a,zero
B-rage-d2-v3,rage,anger,anger,false,27,a,zero
B-rage-d2-v4,rage,fear,fear,false,27,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,27,a,zero
B-rage-d3-v2,rage,anger,anger,false,27,a,zero
B-rage-d3-v3,rage,anger,anger,false,27,a,zero
B-rage-d3-v4,rage,fear,fear,false,27,a,zero
B-terror-d1-v1,terror,fear,fear,false,27,a,zero
B-terror-d1-v2,terror,fear,fear,false,27,a,zero
B-terror-d1-v3,terror,fear,fear,false,27,a,zero
B-terror-d1-v4,terror,fear,fear,false,27,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,27,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,27,a,zero
B-terror-d2-v3,terror,fear,fear,false,27,a,zero
B-terror-d2-v4,terror,fear,fear,false,27,a,zero
B-terror-d3-v1,terror,fear,fear,false,27,a,zero
B-terror-d3-v2,terror,fear,fear,false,27,a,zero
B-terror-d3-v3,terror,fear,fear,false,27,a,zero
B-terror-d3-v4,terror,fear,fear,false,27,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,27,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,27,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,27,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,27,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,27,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,27,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,27,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,27,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,27,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,27,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,27,a,zero
B-vigilance-d3-v4,vigilance,anxiety,suspicion,true,27,a,zero
B-admiration-d1-v1,admiration,frustration,frustration,false,28,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,28,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,28,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,28,a,zero
B-admiration-d2-v1,admiration,"",moral,true,28,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,28,a,zero
B-admiration-d2-v3,admiration,"","",false,28,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,28,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,28,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,28,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,28,a,zero
B-admiration-d3-v4,admiration,"",admiration,true,28,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,28,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,28,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,28,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,28,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,28,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,28,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,28,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,28,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,28,a,zero
B-amazement-d3-v2,amazement,awe,excitement,true,28,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,28,a,zero
B-amazement-d3-v4,amazement,"","",false,28,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,28,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,28,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,28,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,28,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,joy,true,28,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,28,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,28,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,28,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,28,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,28,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,28,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,28,a,zero
B-grief-d1-v1,grief,grief,grief,false,28,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,28,a,zero
B-grief-d1-v3,grief,worry,worry,false,28,a,zero
B-grief-d1-v4,grief,grief,grief,false,28,a,zero
B-grief-d2-v1,grief,grief,grief,false,28,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,28,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,28,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,28,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,28,a,zero
B-grief-d3-v2,grief,grief,grief,false,28,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,28,a,zero
B-grief-d3-v4,grief,grief,grief,false,28,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,28,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,28,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,28,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,28,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,28,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,28,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,28,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,28,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,28,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,28,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,28,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,28,a,zero
B-rage-d1-v1,rage,anger,anger,false,28,a,zero
B-rage-d1-v2,rage,anger,anger,false,28,a,zero
B-rage-d1-v3,rage,anger,anger,false,28,a,zero
B-rage-d1-v4,rage,anger,anger,false,28,a,zero
B-rage-d2-v1,rage,anger,anger,false,28,a,zero
B-rage-d2-v2,rage,anger,anger,false,28,a,zero
B-rage-d2-v3,rage,anger,anger,false,28,a,zero
B-rage-d2-v4,rage,fear,fear,false,28,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,28,a,zero
B-rage-d3-v2,rage,anger,anger,false,28,a,zero
B-rage-d3-v3,rage,anger,anger,false,28,a,zero
B-rage-d3-v4,rage,fear,fear,false,28,a,zero
B-terror-d1-v1,terror,fear,fear,false,28,a,zero
B-terror-d1-v2,terror,fear,fear,false,28,a,zero
B-terror-d1-v3,terror,fear,fear,false,28,a,zero
B-terror-d1-v4,terror,fear,fear,false,28,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,28,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,28,a,zero
B-terror-d2-v3,terror,fear,fear,false,28,a,zero
B-terror-d2-v4,terror,fear,fear,false,28,a,zero
B-terror-d3-v1,terror,fear,fear,false,28,a,zero
B-terror-d3-v2,terror,fear,fear,false,28,a,zero
B-terror-d3-v3,terror,fear,fear,false,28,a,zero
B-terror-d3-v4,terror,fear,fear,false,28,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,28,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,28,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,28,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,28,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,28,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,28,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,28,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,28,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,28,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,28,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,28,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,28,a,zero
B-admiration-d1-v1,admiration,frustration,frustration,false,29,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,29,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,29,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,29,a,zero
B-admiration-d2-v1,admiration,"","",false,29,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,29,a,zero
B-admiration-d2-v3,admiration,"","",false,29,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,29,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,29,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,29,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,29,a,zero
B-admiration-d3-v4,admiration,"","",false,29,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,29,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,29,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,29,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,29,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,29,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,29,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,29,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,29,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,29,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,29,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,29,a,zero
B-amazement-d3-v4,amazement,"","",false,29,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,29,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,29,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,29,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,29,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,29,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,29,a,zero
B-ecstasy-d2-v3,ecstasy,complex,A,true,29,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,29,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,29,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,29,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,29,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,29,a,zero
B-grief-d1-v1,grief,grief,grief,false,29,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,29,a,zero
B-grief-d1-v3,grief,worry,worry,false,29,a,zero
B-grief-d1-v4,grief,grief,grief,false,29,a,zero
B-grief-d2-v1,grief,grief,grief,false,29,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,29,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,29,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,29,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,29,a,zero
B-grief-d3-v2,grief,grief,grief,false,29,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,29,a,zero
B-grief-d3-v4,grief,grief,grief,false,29,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,29,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,29,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,29,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,29,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,29,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,29,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,29,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,29,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,29,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,29,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,29,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,29,a,zero
B-rage-d1-v1,rage,anger,anger,false,29,a,zero
B-rage-d1-v2,rage,anger,anger,false,29,a,zero
B-rage-d1-v3,rage,anger,anger,false,29,a,zero
B-rage-d1-v4,rage,anger,anger,false,29,a,zero
B-rage-d2-v1,rage,anger,anger,false,29,a,zero
B-rage-d2-v2,rage,anger,anger,false,29,a,zero
B-rage-d2-v3,rage,anger,anger,false,29,a,zero
B-rage-d2-v4,rage,fear,fear,false,29,a,zero
B-rage-d3-v1,rage,betrayal,Bet,true,29,a,zero
B-rage-d3-v2,rage,anger,anger,false,29,a,zero
B-rage-d3-v3,rage,anger,anger,false,29,a,zero
B-rage-d3-v4,rage,fear,fear,false,29,a,zero
B-terror-d1-v1,terror,fear,fear,false,29,a,zero
B-terror-d1-v2,terror,fear,fear,false,29,a,zero
B-terror-d1-v3,terror,fear,fear,false,29,a,zero
B-terror-d1-v4,terror,fear,fear,false,29,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,29,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,29,a,zero
B-terror-d2-v3,terror,fear,fear,false,29,a,zero
B-terror-d2-v4,terror,fear,fear,false,29,a,zero
B-terror-d3-v1,terror,fear,fear,false,29,a,zero
B-terror-d3-v2,terror,fear,fear,false,29,a,zero
B-terror-d3-v3,terror,fear,fear,false,29,a,zero
