id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-vigilance-d2-v3,vigilance,focus,focus,false,27,m,random
B-vigilance-d2-v4,vigilance,focus,focus,false,27,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,27,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,27,m,random
B-vigilance-d3-v3,vigilance,concern,anxiety,true,27,m,random
B-vigilance-d3-v4,vigilance,alert,caution,true,27,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,28,m,random
B-admiration-d1-v2,admiration,empathy,gratitude,true,28,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,28,m,random
B-admiration-d1-v4,admiration,admiration,admiration,false,28,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,28,m,random
B-admiration-d2-v2,admiration,compassion,compassion,false,28,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,28,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,28,m,random
B-admiration-d3-v1,admiration,pride,pride,false,28,m,random
B-admiration-d3-v2,admiration,relief,relief,false,28,m,random
B-admiration-d3-v3,admiration,determination,determination,false,28,m,random
B-admiration-d3-v4,admiration,empathy,compassion,true,28,m,random
B-amazement-d1-v1,amazement,awe,awe,false,28,m,random
B-amazement-d1-v2,amazement,awe,awe,false,28,m,random
B-amazement-d1-v3,amazement,awe,awe,false,28,m,random
B-amazement-d1-v4,amazement,awe,awe,false,28,m,random
B-amazement-d2-v1,amazement,relief,relief,false,28,m,random
B-amazement-d2-v2,amazement,awe,pride,true,28,m,random
B-amazement-d2-v3,amazement,relief,relief,false,28,m,random
B-amazement-d2-v4,amazement,relief,relief,false,28,m,random
B-amazement-d3-v1,amazement,surprise,pride,true,28,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,28,m,random
B-amazement-d3-v3,amazement,relief,relief,false,28,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,28,m,random
B-ecstasy-d1-v1,ecstasy,relief,relief,false,28,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,28,m,random
B-ecstasy-d1-v3,ecstasy,el,pride,true,28,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,28,m,random
B-ecstasy-d2-v1,ecstasy,a,nostalgia,true,28,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,28,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,28,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,28,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,28,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,28,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,28,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,28,m,random
B-grief-d1-v1,grief,grief,grief,false,28,m,random
B-grief-d1-v2,grief,grief,melanch,true,28,m,random
B-grief-d1-v3,grief,grief,grief,false,28,m,random
B-grief-d1-v4,grief,grief,grief,false,28,m,random
B-grief-d2-v1,grief,despair,despair,false,28,m,random
B-grief-d2-v2,grief,nostalgia,nostalgia,false,28,m,random
B-grief-d2-v3,grief,melanch,melanch,false,28,m,random
B-grief-d2-v4,grief,nostalgia,nostalgia,false,28,m,random
B-grief-d3-v1,grief,anxiety,anxiety,false,28,m,random
B-grief-d3-v2,grief,grief,melanch,true,28,m,random
B-grief-d3-v3,grief,melanch,melanch,false,28,m,random
B-grief-d3-v4,grief,longing,nostalgia,true,28,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,28,m,random
B-loathing-d1-v2,loathing,outrage,outrage,false,28,m,random
B-loathing-d1-v3,loathing,outrage,disgust,true,28,m,random
B-loathing-d1-v4,loathing,anger,anger,false,28,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,28,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,28,m,random
B-loathing-d2-v3,loathing,disgust,disgust,false,28,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,28,m,random
B-loathing-d3-v1,loathing,shame,shame,false,28,m,random
B-loathing-d3-v2,loathing,anger,anger,false,28,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,28,m,random
B-loathing-d3-v4,loathing,irony,anger,true,28,m,random
B-rage-d1-v1,rage,anger,anger,false,28,m,random
B-rage-d1-v2,rage,anger,anger,false,28,m,random
B-rage-d1-v3,rage,anger,anger,false,28,m,random
B-rage-d1-v4,rage,anger,anger,false,28,m,random
B-rage-d2-v1,rage,relief,relief,false,28,m,random
B-rage-d2-v2,rage,anger,anger,false,28,m,random
B-rage-d2-v3,rage,anger,frustration,true,28,m,random
B-rage-d2-v4,rage,shock,shock,false,28,m,random
B-rage-d3-v1,rage,shock,shock,false,28,m,random
B-rage-d3-v2,rage,anger,anger,false,28,m,random
B-rage-d3-v3,rage,anger,anger,false,28,m,random
B-rage-d3-v4,rage,fear,fear,false,28,m,random
B-terror-d1-v1,terror,fear,fear,false,28,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,28,m,random
B-terror-d1-v3,terror,fear,fear,false,28,m,random
B-terror-d1-v4,terror,anxiety,anxiety,false,28,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,28,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,28,m,random
B-terror-d2-v3,terror,anxiety,anxiety,false,28,m,random
B-terror-d2-v4,terror,fear,fear,false,28,m,random
B-terror-d3-v1,terror,fear,fear,false,28,m,random
B-terror-d3-v2,terror,anxiety,anxiety,false,28,m,random
B-terror-d3-v3,terror,fear,fear,false,28,m,random
B-terror-d3-v4,terror,fear,fear,false,28,m,random
B-vigilance-d1-v1,vigilance,concern,concern,false,28,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,28,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,28,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,28,m,random
B-vigilance-d2-v1,vigilance,anxiety,concern,true,28,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,28,m,random
B-vigilance-d2-v3,vigilance,focus,tension,true,28,m,random
B-vigilance-d2-v4,vigilance,focus,contempl,true,28,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,28,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,28,m,random
B-vigilance-d3-v3,vigilance,concern,concern,false,28,m,random
B-vigilance-d3-v4,vigilance,alert,concern,true,28,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,29,m,random
B-admiration-d1-v2,admiration,empathy,relief,true,29,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,29,m,random
B-admiration-d1-v4,admiration,admiration,admiration,false,29,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,29,m,random
B-admiration-d2-v2,admiration,compassion,compassion,false,29,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,29,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,29,m,random
B-admiration-d3-v1,admiration,pride,pride,false,29,m,random
B-admiration-d3-v2,admiration,relief,relief,false,29,m,random
B-admiration-d3-v3,admiration,determination,determination,false,29,m,random
B-admiration-d3-v4,admiration,empathy,gratitude,true,29,m,random
B-amazement-d1-v1,amazement,awe,awe,false,29,m,random
B-amazement-d1-v2,amazement,awe,awe,false,29,m,random
B-amazement-d1-v3,amazement,awe,awe,false,29,m,random
B-amazement-d1-v4,amazement,awe,awe,false,29,m,random
B-amazement-d2-v1,amazement,relief,relief,false,29,m,random
B-amazement-d2-v2,amazement,awe,awe,false,29,m,random
B-amazement-d2-v3,amazement,relief,relief,false,29,m,random
B-amazement-d2-v4,amazement,relief,relief,false,29,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,29,m,random
B-amazement-d3-v2,amazement,excitement,surprise,true,29,m,random
B-amazement-d3-v3,amazement,relief,relief,false,29,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,29,m,random
B-ecstasy-d1-v1,ecstasy,relief,relief,false,29,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,29,m,random
B-ecstasy-d1-v3,ecstasy,el,relief,true,29,m,random
B-ecstasy-d1-v4,ecstasy,pride,relief,true,29,m,random
B-ecstasy-d2-v1,ecstasy,a,relief,true,29,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,29,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,29,m,random
B-ecstasy-d2-v4,ecstasy,happiness,relief,true,29,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,29,m,random
B-ecstasy-d3-v2,ecstasy,wonder,awe,true,29,m,random
B-ecstasy-d3-v3,ecstasy,excitement,surprise,true,29,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,29,m,random
B-grief-d1-v1,grief,grief,grief,false,29,m,random
B-grief-d1-v2,grief,grief,melanch,true,29,m,random
B-grief-d1-v3,grief,grief,grief,false,29,m,random
B-grief-d1-v4,grief,grief,grief,false,29,m,random
B-grief-d2-v1,grief,despair,despair,false,29,m,random
B-grief-d2-v2,grief,nostalgia,nostalgia,false,29,m,random
B-grief-d2-v3,grief,melanch,melanch,false,29,m,random
B-grief-d2-v4,grief,nostalgia,melanch,true,29,m,random
B-grief-d3-v1,grief,anxiety,anxiety,false,29,m,random
B-grief-d3-v2,grief,grief,grief,false,29,m,random
B-grief-d3-v3,grief,melanch,melanch,false,29,m,random
B-grief-d3-v4,grief,longing,longing,false,29,m,random
B-loathing-d1-v1,loathing,disgust,anger,true,29,m,random
B-loathing-d1-v2,loathing,outrage,anger,true,29,m,random
B-loathing-d1-v3,loathing,outrage,anger,true,29,m,random
B-loathing-d1-v4,loathing,anger,anger,false,29,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,29,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,29,m,random
B-loathing-d2-v3,loathing,disgust,disgust,false,29,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,29,m,random
B-loathing-d3-v1,loathing,shame,shame,false,29,m,random
B-loathing-d3-v2,loathing,anger,anger,false,29,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,29,m,random
B-loathing-d3-v4,loathing,irony,anger,true,29,m,random
B-rage-d1-v1,rage,anger,anger,false,29,m,random
B-rage-d1-v2,rage,anger,anger,false,29,m,random
B-rage-d1-v3,rage,anger,anger,false,29,m,random
B-rage-d1-v4,rage,anger,anger,false,29,m,random
B-rage-d2-v1,rage,relief,relief,false,29,m,random
B-rage-d2-v2,rage,anger,anger,false,29,m,random
B-rage-d2-v3,rage,anger,anger,false,29,m,random
B-rage-d2-v4,rage,shock,anger,true,29,m,random
B-rage-d3-v1,rage,shock,anger,true,29,m,random
B-rage-d3-v2,rage,anger,anger,false,29,m,random
B-rage-d3-v3,rage,anger,anger,false,29,m,random
B-rage-d3-v4,rage,fear,anger,true,29,m,random
B-terror-d1-v1,terror,fear,fear,false,29,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,29,m,random
B-terror-d1-v3,terror,fear,fear,false,29,m,random
B-terror-d1-v4,terror,anxiety,anxiety,false,29,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,29,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,29,m,random
B-terror-d2-v3,terror,anxiety,anxiety,false,29,m,random
B-terror-d2-v4,terror,fear,fear,false,29,m,random
B-terror-d3-v1,terror,fear,fear,false,29,m,random
B-terror-d3-v2,terror,anxiety,anxiety,false,29,m,random
B-terror-d3-v3,terror,fear,fear,false,29,m,random
B-terror-d3-v4,terror,fear,fear,false,29,m,random
B-vigilance-d1-v1,vigilance,concern,worry,true,29,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,29,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,29,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,29,m,random
B-vigilance-d2-v1,vigilance,anxiety,focus,true,29,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,29,m,random
B-vigilance-d2-v3,vigilance,focus,focus,false,29,m,random
B-vigilance-d2-v4,vigilance,focus,concentration,true,29,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,29,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,29,m,random
B-vigilance-d3-v3,vigilance,concern,anxiety,true,29,m,random
B-vigilance-d3-v4,vigilance,alert,caution,true,29,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,30,m,random
B-admiration-d1-v2,admiration,empathy,relief,true,30,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,30,m,random
B-admiration-d1-v4,admiration,admiration,awe,true,30,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,30,m,random
B-admiration-d2-v2,admiration,compassion,resignation,true,30,m,random
B-admiration-d2-v3,admiration,guilt,regret,true,30,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,30,m,random
B-admiration-d3-v1,admiration,pride,pride,false,30,m,random
B-admiration-d3-v2,admiration,relief,relief,false,30,m,random
B-admiration-d3-v3,admiration,determination,determination,false,30,m,random
B-admiration-d3-v4,admiration,empathy,hope,true,30,m,random
B-amazement-d1-v1,amazement,awe,awe,false,30,m,random
B-amazement-d1-v2,amazement,awe,awe,false,30,m,random
B-amazement-d1-v3,amazement,awe,awe,false,30,m,random
B-amazement-d1-v4,amazement,awe,fear,true,30,m,random
B-amazement-d2-v1,amazement,relief,relief,false,30,m,random
B-amazement-d2-v2,amazement,awe,awe,false,30,m,random
B-amazement-d2-v3,amazement,relief,relief,false,30,m,random
B-amazement-d2-v4,amazement,relief,relief,false,30,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,30,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,30,m,random
B-amazement-d3-v3,amazement,relief,relief,false,30,m,random
B-amazement-d3-v4,amazement,surprise,relief,true,30,m,random
B-ecstasy-d1-v1,ecstasy,relief,relief,false,30,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,30,m,random
B-ecstasy-d1-v3,ecstasy,el,relief,true,30,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,30,m,random
B-ecstasy-d2-v1,ecstasy,a,a,false,30,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,30,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,relief,true,30,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,30,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,30,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,30,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,30,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,30,m,random
B-grief-d1-v1,grief,grief,grief,false,30,m,random
B-grief-d1-v2,grief,grief,resignation,true,30,m,random
B-grief-d1-v3,grief,grief,resignation,true,30,m,random
B-grief-d1-v4,grief,grief,grief,false,30,m,random
B-grief-d2-v1,grief,despair,regret,true,30,m,random
B-grief-d2-v2,grief,nostalgia,nostalgia,false,30,m,random
B-grief-d2-v3,grief,melanch,resignation,true,30,m,random
B-grief-d2-v4,grief,nostalgia,resignation,true,30,m,random
B-grief-d3-v1,grief,anxiety,shock,true,30,m,random
B-grief-d3-v2,grief,grief,nostalgia,true,30,m,random
B-grief-d3-v3,grief,melanch,regret,true,30,m,random
B-grief-d3-v4,grief,longing,longing,false,30,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,30,m,random
B-loathing-d1-v2,loathing,outrage,anger,true,30,m,random
B-loathing-d1-v3,loathing,outrage,anger,true,30,m,random
B-loathing-d1-v4,loathing,anger,anger,false,30,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,30,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,30,m,random
B-loathing-d2-v3,loathing,disgust,fear,true,30,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,30,m,random
B-loathing-d3-v1,loathing,shame,shame,false,30,m,random
B-loathing-d3-v2,loathing,anger,(,true,30,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,30,m,random
B-loathing-d3-v4,loathing,irony,(,true,30,m,random
B-rage-d1-v1,rage,anger,anger,false,30,m,random
B-rage-d1-v2,rage,anger,anger,false,30,m,random
B-rage-d1-v3,rage,anger,anger,false,30,m,random
B-rage-d1-v4,rage,anger,anger,false,30,m,random
B-rage-d2-v1,rage,relief,relief,false,30,m,random
B-rage-d2-v2,rage,anger,anger,false,30,m,random
B-rage-d2-v3,rage,anger,anger,false,30,m,random
B-rage-d2-v4,rage,shock,anger,true,30,m,random
B-rage-d3-v1,rage,shock,anger,true,30,m,random
B-rage-d3-v2,rage,anger,anger,false,30,m,random
B-rage-d3-v3,rage,anger,anger,false,30,m,random
B-rage-d3-v4,rage,fear,fear,false,30,m,random
B-terror-d1-v1,terror,fear,fear,false,30,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,30,m,random
B-terror-d1-v3,terror,fear,fear,false,30,m,random
B-terror-d1-v4,terror,anxiety,fear,true,30,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,30,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,30,m,random
B-terror-d2-v3,terror,anxiety,anxiety,false,30,m,random
B-terror-d2-v4,terror,fear,fear,false,30,m,random
B-terror-d3-v1,terror,fear,fear,false,30,m,random
B-terror-d3-v2,terror,anxiety,fear,true,30,m,random
B-terror-d3-v3,terror,fear,fear,false,30,m,random
B-terror-d3-v4,terror,fear,fear,false,30,m,random
B-vigilance-d1-v1,vigilance,concern,concern,false,30,m,random
B-vigilance-d1-v2,vigilance,anxiety,concern,true,30,m,random
B-vigilance-d1-v3,vigilance,anxiety,concern,true,30,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,30,m,random
B-vigilance-d2-v1,vigilance,anxiety,focus,true,30,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,30,m,random
B-vigilance-d2-v3,vigilance,focus,focus,false,30,m,random
B-vigilance-d2-v4,vigilance,focus,focus,false,30,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,30,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,30,m,random
B-vigilance-d3-v3,vigilance,concern,concern,false,30,m,random
B-vigilance-d3-v4,vigilance,alert,alert,false,30,m,random
B-admiration-d1-v1,admiration,admiration,"",true,31,m,random
B-admiration-d1-v2,admiration,empathy,relief,true,31,m,random
B-admiration-d1-v3,admiration,admiration,pride,true,31,m,random
B-admiration-d1-v4,admiration,admiration,(,true,31,m,random
B-admiration-d2-v1,admiration,guilt,"",true,31,m,random
B-admiration-d2-v2,admiration,compassion,b,true,31,m,random
B-admiration-d2-v3,admiration,guilt,amb,true,31,m,random
B-admiration-d2-v4,admiration,dedication,self,true,31,m,random
B-admiration-d3-v1,admiration,pride,proud,true,31,m,random
B-admiration-d3-v2,admiration,relief,el,true,31,m,random
B-admiration-d3-v3,admiration,determination,pride,true,31,m,random
B-admiration-d3-v4,admiration,empathy,b,true,31,m,random
B-amazement-d1-v1,amazement,awe,wonder,true,31,m,random
B-amazement-d1-v2,amazement,awe,surprise,true,31,m,random
B-amazement-d1-v3,amazement,awe,wonder,true,31,m,random
B-amazement-d1-v4,amazement,awe,awe,false,31,m,random
B-amazement-d2-v1,amazement,relief,relief,false,31,m,random
B-amazement-d2-v2,amazement,awe,wonder,true,31,m,random
B-amazement-d2-v3,amazement,relief,hope,true,31,m,random
B-amazement-d2-v4,amazement,relief,relief,false,31,m,random
B-amazement-d3-v1,amazement,surprise,sense,true,31,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,31,m,random
B-amazement-d3-v3,amazement,relief,relief,false,31,m,random
B-amazement-d3-v4,amazement,surprise,genuine,true,31,m,random
B-ecstasy-d1-v1,ecstasy,relief,mixed,true,31,m,random
B-ecstasy-d1-v2,ecstasy,despair,(,true,31,m,random
B-ecstasy-d1-v3,ecstasy,el,el,false,31,m,random
B-ecstasy-d1-v4,ecstasy,pride,relief,true,31,m,random
B-ecstasy-d2-v1,ecstasy,a,tend,true,31,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,31,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,a,true,31,m,random
B-ecstasy-d2-v4,ecstasy,happiness,relief,true,31,m,random
B-ecstasy-d3-v1,ecstasy,excitement,relief,true,31,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,31,m,random
B-ecstasy-d3-v3,ecstasy,excitement,surprise,true,31,m,random
B-ecstasy-d3-v4,ecstasy,excitement,am,true,31,m,random
B-grief-d1-v1,grief,grief,loss,true,31,m,random
B-grief-d1-v2,grief,grief,des,true,31,m,random
B-grief-d1-v3,grief,grief,hope,true,31,m,random
B-grief-d1-v4,grief,grief,grief,false,31,m,random
B-grief-d2-v1,grief,despair,regret,true,31,m,random
B-grief-d2-v2,grief,nostalgia,mixed,true,31,m,random
B-grief-d2-v3,grief,melanch,resignation,true,31,m,random
B-grief-d2-v4,grief,nostalgia,mixed,true,31,m,random
B-grief-d3-v1,grief,anxiety,appreh,true,31,m,random
B-grief-d3-v2,grief,grief,sorrow,true,31,m,random
B-grief-d3-v3,grief,melanch,regret,true,31,m,random
B-grief-d3-v4,grief,longing,(,true,31,m,random
B-loathing-d1-v1,loathing,disgust,shock,true,31,m,random
B-loathing-d1-v2,loathing,outrage,shock,true,31,m,random
B-loathing-d1-v3,loathing,outrage,anger,true,31,m,random
B-loathing-d1-v4,loathing,anger,anger,false,31,m,random
B-loathing-d2-v1,loathing,disgust,rev,true,31,m,random
B-loathing-d2-v2,loathing,disgust,dist,true,31,m,random
B-loathing-d2-v3,loathing,disgust,une,true,31,m,random
B-loathing-d2-v4,loathing,disgust,rev,true,31,m,random
B-loathing-d3-v1,loathing,shame,shock,true,31,m,random
B-loathing-d3-v2,loathing,anger,schem,true,31,m,random
B-loathing-d3-v3,loathing,embarrassment,exposure,true,31,m,random
B-loathing-d3-v4,loathing,irony,none,true,31,m,random
B-rage-d1-v1,rage,anger,rage,true,31,m,random
B-rage-d1-v2,rage,anger,(,true,31,m,random
B-rage-d1-v3,rage,anger,anger,false,31,m,random
B-rage-d1-v4,rage,anger,(,true,31,m,random
B-rage-d2-v1,rage,relief,(,true,31,m,random
B-rage-d2-v2,rage,anger,AN,true,31,m,random
B-rage-d2-v3,rage,anger,concern,true,31,m,random
B-rage-d2-v4,rage,shock,shock,false,31,m,random
B-rage-d3-v1,rage,shock,rev,true,31,m,random
B-rage-d3-v2,rage,anger,anger,false,31,m,random
B-rage-d3-v3,rage,anger,probably,true,31,m,random
B-rage-d3-v4,rage,fear,fear,false,31,m,random
B-terror-d1-v1,terror,fear,fear,false,31,m,random
B-terror-d1-v2,terror,suspicion,fear,true,31,m,random
B-terror-d1-v3,terror,fear,fear,false,31,m,random
B-terror-d1-v4,terror,anxiety,fear,true,31,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,31,m,random
B-terror-d2-v2,terror,anxiety,alarm,true,31,m,random
B-terror-d2-v3,terror,anxiety,fear,true,31,m,random
B-terror-d2-v4,terror,fear,fear,false,31,m,random
B-terror-d3-v1,terror,fear,appreh,true,31,m,random
B-terror-d3-v2,terror,anxiety,(,true,31,m,random
B-terror-d3-v3,terror,fear,concern,true,31,m,random
B-terror-d3-v4,terror,fear,fear,false,31,m,random
B-vigilance-d1-v1,vigilance,concern,focus,true,31,m,random
B-vigilance-d1-v2,vigilance,anxiety,alert,true,31,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,31,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,31,m,random
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,31,m,random
B-vigilance-d2-v2,vigilance,anticipation,attent,true,31,m,random
B-vigilance-d2-v3,vigilance,focus,focus,false,31,m,random
B-vigilance-d2-v4,vigilance,focus,pre,true,31,m,random
B-vigilance-d3-v1,vigilance,focus,alert,true,31,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,31,m,random
B-vigilance-d3-v3,vigilance,concern,(,true,31,m,random
B-vigilance-d3-v4,vigilance,alert,alert,false,31,m,random
